473	2016-03-06		4	森	31	F	1	6	松麿	26	F	2	3	白波瀬	25	F	3	1	木田	11	F	4	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	229	261	241	123	200	24	262	245	208	25	F	F	0	292	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
474	2016-03-06		4	森	20	F	1	6	木田	19	F	2	3	白波瀬	12	F	3	1	松麿	1	F	4	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	230	111	30	100	269	126	217	146	166	25	F	F	0	286	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
475	2016-03-06		4	木田	49	F	1	6	森	46	F	2	3	白波瀬	36	F	3	1	松麿	20	F	4	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	222	152	268	197	105	116	167	172	240	118	T	F	0	275	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
476	2016-03-06		4	白波瀬	27	F	1	6	松麿	26	F	2	3	森	24	F	3	1	木田	18	F	4	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	261	153	230	268	176	27	124	164	201	242	F	F	0	284	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
477	2016-03-06		4	森	26	F	1	6	木田	24	F	2	2	松麿	24	F	2	2	白波瀬	20	F	4	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	30	268	157	255	111	23	151	236	259	109	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
478	2016-03-06		4	森	35	F	1	6	木田	28	F	2	3	松麿	26	F	3	1	白波瀬	12	F	4	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	190	205	254	11	199	240	251	216	119	121	F	F	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
479	2016-03-06		4	森	23	F	1	6	松麿	20	F	2	3	木田	16	F	3	0.5	白波瀬	16	F	3	0.5		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	148	111	256	198	202	267	263	27	208	104	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
480	2016-03-06		4	木田	31	F	1	6	白波瀬	27	F	2	3	森	24	F	3	1	松麿	23	F	4	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	153	26	22	123	220	150	203	178	232	120	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
481	2016-03-06		4	森	30	F	1	6	白波瀬	22	F	2	3	木田	18	F	3	1	松下	13	F	4	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	26	153	231	27	162	252	259	116	101	242	F	F	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
482	2016-03-06		4	木田	61	F	1	6	松麿	52	F	2	3	森	42	F	3	1	白波瀬	37	F	4	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	239	148	176	162	20	146	189	101	164	104	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
483	2016-03-06		4	森	33	F	1	6	白波瀬	28	F	2	3	松麿	25	F	3	1	木田	24	F	4	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	258	155	84	235	112	223	28	158	104	107	F	F	0	0	281	0	0	0	156	246	109	149	101	202	22	14	111	222	233	197	8	232	196	
484	2016-03-15		4	江島	31	F	1	6	能城	30	F	2	3	木田	28	F	3	1	松麿	9	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	26	173	18	12	10	11	198	20	209	13	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
485	2016-03-15		4	江島	33	F	1	6	松麿	19	F	2	3	木田	18	F	3	1	能城	17	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	205	194	14	28	219	13	208	16	202	25	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
486	2016-03-15		4	能城	35	F	1	6	松麿	27	F	2	3	江島	16	F	3	0.5	木田	16	F	3	0.5		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	205	225	26	18	11	227	178	208	13	201	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
487	2016-03-15		4	江島	34	F	1	6	小林	33	F	2	3	木田	32	F	3	1	能城	31	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	200	12	9	28	194	23	217	196	27	189	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
488	2016-03-15		4	木田	29	F	1	6	江島	25	F	2	3	松麿	19	F	3	1	小林	16	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	205	32	12	173	200	19	220	21	218	209	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
489	2016-03-15		4	江島	27	F	1	6	能城	22	F	2	3	松麿	21	F	3	1	小林	18	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	32	17	30	203	176	29	198	192	196	25	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
490	2016-03-15		4	松麿	29	F	1	6	小林	28	F	2	3	木田	19	F	3	1	能城	7	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	32	17	200	29	206	189	219	13	216	25	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
491	2016-03-15		4	能城	47	F	1	6	松麿	42	F	2	3	小林	38	F	3	1	木田	33	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	26	22	224	176	11	23	204	8	16	27	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
492	2016-03-15		3	木田	26	F	1	3.75	小林	26	F	1	3.75	松麿	21	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	26	12	221	15	202	218	178	21	27	8	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
493	2016-03-15		4	能城	44	F	1	6	檜山	30	F	2	3	松下	25	F	3	1	松麿	24	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	29	14	24	27	15	190	225	200	175	223	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
494	2016-03-15		4	松下	9	F	1	6	能城	8	F	2	3	松麿	4	F	3	1	檜山	0	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	26	17	224	173	204	198	28	178	20	25	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
495	2016-03-15		4	松下	28	F	1	6	松麿	27	F	2	3	江島	22	F	3	1	檜山	18	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	225	22	224	12	23	19	8	227	217	196	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
496	2016-03-15		4	松下	23	F	1	6	江島	19	F	2	3	檜山	15	F	3	1	松麿	7	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	225	222	197	30	17	10	189	192	218	217	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
497	2016-03-15		4	松麿	37	F	1	6	江島	28	F	2	3	檜山	27	F	3	1	松下	16	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	32	26	225	173	203	9	213	189	178	202	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
498	2016-03-21		3	檜山	26	F	1	5	森	20	F	2	2.5	松麿	10	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	74	18	200	81	58	59	11	189	209	196	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
499	2016-03-21		3	松麿	56	F	1	5	森	41	F	2	2.5	檜山	29	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	26	173	18	63	65	23	59	13	178	201	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
500	2016-03-21		3	森	59	F	1	5	松麿	30	F	2	2.5	檜山	21	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	32	173	70	213	11	58	77	16	78	201	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
501	2016-03-21		3	森	37	F	1	5	檜山	33	F	2	2.5	松麿	25	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	75	80	197	18	227	217	8	64	202	219	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
502	2016-03-22		4	松下	37	F	1	6	松麿	36	F	2	3	木田	25	F	3	1	森	21	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	T	F	F	F	F	F	F	F	F	F	249	153	155	145	257	248	16	119	270	106	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
503	2016-03-31		4	森	59	F	1	6	能城	55	F	2	3	松麿	39	F	3	1	木田	33	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	55	105	54	44	102	116	27	21	13	109	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
504	2016-03-31		4	能城	29	F	1	6	森	27	F	2	3	木田	24	F	3	1	小林	23	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	22	56	33	51	28	9	14	102	57	104	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
505	2016-03-31		4	小林	60	F	1	6	木田	54	F	2	3	森	48	F	3	1	松麿	43	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	18	113	46	21	40	102	110	38	52	103	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
506	2016-03-31		4	能城	59	F	1	6	森	52	F	2	3	木田	46	F	3	1	松麿	38	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	12	123	126	113	54	124	27	57	101	109	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
507	2016-03-31		4	木田	33	F	1	6	森	31	F	2	3	松麿	21	F	3	1	能城	20	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	50	114	14	24	9	110	41	25	101	103	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
508	2016-03-31		4	松麿	82	F	1	6	森	78	F	2	3	能城	71	F	3	1	木田	48	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	22	12	29	23	116	117	15	119	121	103	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
509	2016-04-09		4	能城	24	F	1	4.5	森	24	F	1	4.5	木田	23	F	3	1	藤江	7	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	F	F	F	F	F	F	F	F	F	20	9	17	18	165	163	156	159	155	231	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
510	2016-04-09		4	松麿	32	F	1	6	森	29	F	2	3	木田	19	F	3	0.5	藤江	19	F	3	0.5		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	F	F	F	F	F	F	F	F	F	229	18	147	17	145	150	10	240	149	168	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
511	2016-04-09		4	松下	34	F	1	6	江島	28	F	2	3	木田	24	F	3	1	能城	23	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	F	F	F	F	F	F	F	F	F	241	153	145	230	239	17	163	146	161	13	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
512	2016-04-09		4	松麿	32	F	1	6	江島	30	F	2	2	能城	30	F	2	2	白波瀬	28	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	F	F	F	F	F	F	F	F	F	241	30	145	154	234	29	237	168	25	158	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
513	2016-04-09		4	能城	25	F	1	6	江島	24	T	2	3	白波瀬	24	F	3	0.5	松麿	24	F	3	0.5		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	F	F	F	F	F	F	F	F	F	32	145	160	30	234	14	149	167	20	162	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
514	2016-04-12		3	森	39	F	1	5	木田	38	F	2	2.5	松麿	23	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	60	173	77	100	59	213	166	201	103	158	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
515	2016-04-12		3	松麿	57	F	1	5	木田	41	F	2	2.5	森	9	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	30	254	231	65	19	150	27	251	110	76	F	F	0	292	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
516	2016-04-12		3	松麿	32	F	1	5	森	24	F	2	2.5	木田	22	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	260	249	30	194	156	102	178	66	250	106	F	F	0	283	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
517	2016-04-12		3	能城	43	F	1	5	森	19	F	2	2.5	松麿	15	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	264	251	177	223	222	70	146	80	26	266	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
518	2016-04-12		3	松麿	40	F	1	5	能城	33	F	2	2.5	森	15	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	230	257	157	18	175	59	170	105	13	250	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
519	2016-04-12		3	能城	101	F	1	5	森	59	F	2	2.5	松麿	56	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	62	258	261	67	153	114	113	117	163	165	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
520	2016-05-05		2	松下	115	F	1	5	松麿	87	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	F	F	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	176	113	223	119	217	216	189	124	177	201	T	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
521	2016-05-05		2	松麿	35	F	1	5	松下	19	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	F	F	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	225	175	114	208	217	116	216	101	103	107	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522	2016-05-05		2	松麿	161	F	1	5	松下	72	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	F	F	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	222	175	113	206	223	218	116	209	104	109	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
523	2016-05-05		2	松麿	48	F	1	5	松下	43	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	F	F	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	100	199	192	209	110	121	101	118	106	107	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
524	2016-05-08		2	森	35	F	1	5	能城	21	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	T	F	F	F	F	T	F	T	T	F	F	F	F	F	F	F	F	F	18	147	268	28	46	250	165	163	8	36	F	F	0	273	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
525	2016-05-08		2	能城	36	F	1	2.5	森	36	F	1	2.5		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	T	F	F	F	F	T	F	T	T	F	F	F	F	F	F	F	F	F	32	14	10	9	49	146	163	167	236	237	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
526	2016-05-08		2	能城	36	F	1	5	森	30	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	T	F	F	F	F	T	F	T	T	F	F	F	F	F	F	F	F	F	47	239	18	14	11	15	246	149	164	158	F	F	0	278	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
527	2016-05-28		2	松麿	43	F	1	5	能城	35	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	F	F	F	T	F	F	F	F	F	F	F	F	F	266	26	32	252	117	263	119	16	102	109	F	F	0	280	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
528	2016-05-28		3	能城	54	F	1	5	白波瀬	42	F	2	2.5	松麿	33	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	F	F	F	T	F	F	F	F	F	F	F	F	F	258	266	111	100	9	24	16	21	270	109	T	F	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
529	2016-05-31		3	松麿	38	F	1	5	能城	36	F	2	2.5	藤江	28	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	F	T	T	F	T	F	T	F	T	T	F	F	F	F	F	F	F	F	F	75	74	271	231	252	232	38	36	270	101	F	F	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
530	2016-05-31		3	能城	38	F	1	5	藤江	37	F	2	2.5	松麿	28	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	F	T	T	F	T	F	T	F	T	T	F	F	F	F	F	F	F	F	F	258	254	71	271	232	116	79	233	240	242	F	F	0	301	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
531	2016-06-02		2	松麿	32	F	1	5	能城	30	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	T	F	F	F	F	F	F	F	F	F	32	22	175	199	253	28	9	10	259	15	F	F	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
532	2016-06-02		2	能城	0	F	1	2.5	松麿	0	F	1	2.5		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	T	F	F	F	F	F	F	F	F	F	261	18	12	173	224	9	198	20	8	25	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
533	2016-06-02		2	松麿	30	F	1	5	能城	28	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	T	F	F	F	F	F	F	F	F	F	261	18	12	173	224	9	198	20	8	25	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
534	2016-06-05		3	松麿	40	F	1	5	木田	34	F	2	2.5	森	26	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	256	156	58	10	171	29	272	196	245	102	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
535	2016-06-05		3	木田	20	F	1	5	松麿	19	F	2	2.5	森	13	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	260	72	61	54	159	172	192	8	108	25	F	F	0	0	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
536	2016-06-05		4	能城	25	F	1	6	木田	21	F	2	3	森	13	F	3	1	松麿	12	F	4	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	62	61	39	72	16	252	208	259	125	270	F	F	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
537	2016-06-05		3	能城	70	F	1	5	松麿	66	F	2	2.5	木田	40	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	32	237	150	145	161	177	220	70	40	126	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
538	2016-06-05		2	松麿	49	F	1	5	能城	35	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	222	221	56	175	59	44	245	246	251	52	F	F	0	275	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
539	2016-06-09		3	能城	36	F	1	5	野吾	28	F	2	2.5	松麿	17	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	26	258	32	17	243	253	254	265	252	25	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540	2016-06-09		3	野吾	38	F	1	5	能城	33	F	2	2.5	松麿	29	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	266	268	257	18	254	269	28	29	27	270	F	F	0	0	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541	2016-06-09		3	松麿	41	F	1	5	能城	38	F	2	2.5	野吾	30	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	260	32	30	31	271	263	262	259	252	246	F	F	0	273	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
542	2016-06-13		2	松麿	26	F	1	5	能城	15	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	33	42	24	48	44	57	53	52	25	36	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
543	2016-06-13		2	能城	56	F	1	5	松麿	52	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	33	44	37	29	10	11	19	40	20	38	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
544	2016-06-26		2	森	30	F	1	5	松麿	21	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	32	173	46	100	203	124	219	237	202	25	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
545	2016-06-26		2	森	33	F	1	5	松麿	27	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	42	19	112	76	116	110	192	73	125	210	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
546	2016-06-26		3	木田	24	F	1	5	森	3	F	2	2.5	松麿	-2	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	70	147	100	235	178	168	125	108	272	103	F	F	0	292	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
547	2016-06-26		3	森	22	F	1	5	木田	11	T	2	2.5	松麿	11	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	123	56	248	86	247	38	236	8	244	121	T	F	0	0	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
548	2016-06-26		3	森	36	F	1	5	木田	24	F	2	2.5	松麿	12	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	241	47	80	175	248	253	238	269	210	216	F	F	0	291	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
549	2016-06-26		3	松麿	36	F	1	5	森	22	T	2	2.5	木田	22	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	225	197	157	175	44	71	8	20	116	15	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
550	2016-06-26		3	松麿	33	F	1	5	木田	25	F	2	2.5	森	24	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	0	0	0	0	0	0	0	0	0	0	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
